Tweet_id,Target,Text,Span,tokens,tags
1658594630412255234,Target: Immigrant-Refugee,الواقع أن المملكة لم تجبر أحدا على الرحيل لعند بشار ولكن اللي يصدر بحقه ترحيل بيترحل حتما ولكن لدولة هو يختارها، يحجز تذكره وفيزة للدولة المقصودة ومع السلامة.,اللي يصدر بحقه ترحيل بيترحل حتما ولكن لدولة هو يختارها، يحجز تذكره وفيزة للدولة المقصودة ومع السلامة,"[""\u0627\u0644\u0648\u0627\u0642\u0639"", ""\u0623\u0646"", ""\u0627\u0644\u0645\u0645\u0644\u0643\u0629"", ""\u0644\u0645"", ""\u062a\u062c\u0628\u0631"", ""\u0623\u062d\u062f\u0627"", ""\u0639\u0644\u0649"", ""\u0627\u0644\u0631\u062d\u064a\u0644"", ""\u0644\u0639\u0646\u062f"", ""\u0628\u0634\u0627\u0631"", ""\u0648\u0644\u0643\u0646"", ""\u0627\u0644\u0644\u064a"", ""\u064a\u0635\u062f\u0631"", ""\u0628\u062d\u0642\u0647"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0628\u064a\u062a\u0631\u062d\u0644"", ""\u062d\u062a\u0645\u0627"", ""\u0648\u0644\u0643\u0646"", ""\u0644\u062f\u0648\u0644\u0629"", ""\u0647\u0648"", ""\u064a\u062e\u062a\u0627\u0631\u0647\u0627"", ""\u064a\u062d\u062c\u0632"", ""\u062a\u0630\u0643\u0631\u0647"", ""\u0648\u0641\u064a\u0632\u0629"", ""\u0644\u0644\u062f\u0648\u0644\u0629"", ""\u0627\u0644\u0645\u0642\u0635\u0648\u062f\u0629"", ""\u0648\u0645\u0639"", ""\u0627\u0644\u0633\u0644\u0627\u0645\u0629""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1659790417494175744,Target: Immigrant-Refugee,اقترح ترحيل السوريين واليمنيين واللبنانيين لتحرير اوطانهم لننهي هرطقاتهم في شبكات التواصل لسنا وكلاء ادم على ذريته السعوديه وثرواتها للسعوديين,"اقترح ترحيل السوريين واليمنيين واللبنانيين لتحرير اوطانهم,لننهي هرطقاتهم في شبكات التواصل,السعوديه وثرواتها للسعوديين","[""\u0627\u0642\u062a\u0631\u062d"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0633\u0648\u0631\u064a\u064a\u0646"", ""\u0648\u0627\u0644\u064a\u0645\u0646\u064a\u064a\u0646"", ""\u0648\u0627\u0644\u0644\u0628\u0646\u0627\u0646\u064a\u064a\u0646"", ""\u0644\u062a\u062d\u0631\u064a\u0631"", ""\u0627\u0648\u0637\u0627\u0646\u0647\u0645"", ""\u0644\u0646\u0646\u0647\u064a"", ""\u0647\u0631\u0637\u0642\u0627\u062a\u0647\u0645"", ""\u0641\u064a"", ""\u0634\u0628\u0643\u0627\u062a"", ""\u0627\u0644\u062a\u0648\u0627\u0635\u0644"", ""\u0644\u0633\u0646\u0627"", ""\u0648\u0643\u0644\u0627\u0621"", ""\u0627\u062f\u0645"", ""\u0639\u0644\u0649"", ""\u0630\u0631\u064a\u062a\u0647"", ""\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u0647"", ""\u0648\u062b\u0631\u0648\u0627\u062a\u0647\u0627"", ""\u0644\u0644\u0633\u0639\u0648\u062f\u064a\u064a\u0646""]","[1, 1, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 1, 1, 1]"
1659312407464771584,Target: Immigrant-Refugee,"ومن قال يعيبه أصله
بالعكس
السودان بلد حبيب وقريب للقلب
والأسطورة حبيب لنا
لكن المشكلة بعض الجاليات يبي لهم ترحيل ",بعض الجاليات يبي لهم ترحيل,"[""\u0648\u0645\u0646"", ""\u0642\u0627\u0644"", ""\u064a\u0639\u064a\u0628\u0647"", ""\u0623\u0635\u0644\u0647"", ""\u0628\u0627\u0644\u0639\u0643\u0633"", ""\u0627\u0644\u0633\u0648\u062f\u0627\u0646"", ""\u0628\u0644\u062f"", ""\u062d\u0628\u064a\u0628"", ""\u0648\u0642\u0631\u064a\u0628"", ""\u0644\u0644\u0642\u0644\u0628"", ""\u0648\u0627\u0644\u0623\u0633\u0637\u0648\u0631\u0629"", ""\u062d\u0628\u064a\u0628"", ""\u0644\u0646\u0627"", ""\u0644\u0643\u0646"", ""\u0627\u0644\u0645\u0634\u0643\u0644\u0629"", ""\u0628\u0639\u0636"", ""\u0627\u0644\u062c\u0627\u0644\u064a\u0627\u062a"", ""\u064a\u0628\u064a"", ""\u0644\u0647\u0645"", ""\u062a\u0631\u062d\u064a\u0644""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]"
1659333781335973889,Target: Immigrant-Refugee,ادخل تاق ترحيل المغربيات مطلب وشف العجب العُجاب ،، البعض من مجتمعنا مازال جاهل بهولاء الفئه القـ.ذره,"ترحيل المغربيات مطلب,الفئه القـ.ذره","[""\u0627\u062f\u062e\u0644"", ""\u062a\u0627\u0642"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a"", ""\u0645\u0637\u0644\u0628"", ""\u0648\u0634\u0641"", ""\u0627\u0644\u0639\u062c\u0628"", ""\u0627\u0644\u0639"", ""\u062c\u0627\u0628"", ""\u0627\u0644\u0628\u0639\u0636"", ""\u0645\u0646"", ""\u0645\u062c\u062a\u0645\u0639\u0646\u0627"", ""\u0645\u0627\u0632\u0627\u0644"", ""\u062c\u0627\u0647\u0644"", ""\u0628\u0647\u0648\u0644\u0627\u0621"", ""\u0627\u0644\u0641\u0626\u0647"", ""\u0627\u0644\u0642\u0640"", ""\u0630\u0631\u0647""]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5]"
1659443772290215937,Target: Immigrant-Refugee,"يا ام شنطه اتركي التنكر عيب
من ١٦ سنه وانتم تتنكرون مامليتو ؟!
#ترحيل_المغربيات_مطلب 
#ترحيل_المغربيات_مطلب2","يا ام شنطه,اتركي التنكر عيب,من ١٦ سنه وانتم تتنكرون مامليتو,ترحيل_المغربيات_مطلب,ترحيل_المغربيات_مطلب2","[""\u064a\u0627"", ""\u0627\u0645"", ""\u0634\u0646\u0637\u0647"", ""\u0627\u062a\u0631\u0643\u064a"", ""\u0627\u0644\u062a\u0646\u0643\u0631"", ""\u0639\u064a\u0628"", ""\u0645\u0646"", ""\u0661\u0666"", ""\u0633\u0646\u0647"", ""\u0648\u0627\u0646\u062a\u0645"", ""\u062a\u062a\u0646\u0643\u0631\u0648\u0646"", ""\u0645\u0627\u0645\u0644\u064a\u062a\u0648"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u06282""]","[5, 5, 5, 5, 5, 5, 2, 2, 2, 2, 2, 2, 1, 1]"
1659601208376541207,Target: Immigrant-Refugee,هذا كله نقطه في بحر وهذا مغربي اعترف بهالشي وان اغلب المغاربه اذا مو كلهم يفضلون الزواج من الخارج لهالسبب وكلنا عارفين #ترحيل_المغربيات_مطلب #ترحيل_السوريين_مطلب_امني #ترحيل_المغربيات_مطلب2,"وهذا مغربي اعترف بهالشي وان اغلب المغاربه اذا مو كلهم يفضلون الزواج من الخارج لهالسبب,#ترحيل_المغربيات_مطلب #ترحيل_السوريين_مطلب_امني #ترحيل_المغربيات_مطلب2","[""\u0647\u0630\u0627"", ""\u0643\u0644\u0647"", ""\u0646\u0642\u0637\u0647"", ""\u0641\u064a"", ""\u0628\u062d\u0631"", ""\u0648\u0647\u0630\u0627"", ""\u0645\u063a\u0631\u0628\u064a"", ""\u0627\u0639\u062a\u0631\u0641"", ""\u0628\u0647\u0627\u0644\u0634\u064a"", ""\u0648\u0627\u0646"", ""\u0627\u063a\u0644\u0628"", ""\u0627\u0644\u0645\u063a\u0627\u0631\u0628\u0647"", ""\u0627\u0630\u0627"", ""\u0645\u0648"", ""\u0643\u0644\u0647\u0645"", ""\u064a\u0641\u0636\u0644\u0648\u0646"", ""\u0627\u0644\u0632\u0648\u0627\u062c"", ""\u0645\u0646"", ""\u0627\u0644\u062e\u0627\u0631\u062c"", ""\u0644\u0647\u0627\u0644\u0633\u0628\u0628"", ""\u0648\u0643\u0644\u0646\u0627"", ""\u0639\u0627\u0631\u0641\u064a\u0646"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0633\u0648\u0631\u064a\u064a\u0646_\u0645\u0637\u0644\u0628_\u0627\u0645\u0646\u064a"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u06282""]","[0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 1]"
1659257414414106625,Target: Immigrant-Refugee,اعوذ بلله من شرهن ياليت يتم ترحيلهن مهنتهن دعاره فقط #ترحيل_المغربيات_مطلب_امني,"مهنتهن دعاره فقط,ترحيل_المغربيات_مطلب_امني","[""\u0627\u0639\u0648\u0630"", ""\u0628\u0644\u0644\u0647"", ""\u0645\u0646"", ""\u0634\u0631\u0647\u0646"", ""\u064a\u0627\u0644\u064a\u062a"", ""\u064a\u062a\u0645"", ""\u062a\u0631\u062d\u064a\u0644\u0647\u0646"", ""\u0645\u0647\u0646\u062a\u0647\u0646"", ""\u062f\u0639\u0627\u0631\u0647"", ""\u0641\u0642\u0637"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628_\u0627\u0645\u0646\u064a""]","[0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 3]"
1657582575420882945,Target: Immigrant-Refugee,"مغربيه حسابك قذف وصخ ما الومك تضنين الكل مثلكم نصكم مواليد غير شرعيين 
#المغرب_اضحوكة_العالم 
#ترحيل_المغربيات_مطلب_امني","الكل مثلكم نصكم مواليد غير شرعيين,#ترحيل_المغربيات_مطلب_امني,حسابك قذف وصخ,المغرب_اضحوكة_العالم","[""\u0645\u063a\u0631\u0628\u064a\u0647"", ""\u062d\u0633\u0627\u0628\u0643"", ""\u0642\u0630\u0641"", ""\u0648\u0635\u062e"", ""\u0645\u0627"", ""\u0627\u0644\u0648\u0645\u0643"", ""\u062a\u0636\u0646\u064a\u0646"", ""\u0627\u0644\u0643\u0644"", ""\u0645\u062b\u0644\u0643\u0645"", ""\u0646\u0635\u0643\u0645"", ""\u0645\u0648\u0627\u0644\u064a\u062f"", ""\u063a\u064a\u0631"", ""\u0634\u0631\u0639\u064a\u064a\u0646"", ""\u0627\u0644\u0645\u063a\u0631\u0628_\u0627\u0636\u062d\u0648\u0643\u0629_\u0627\u0644\u0639\u0627\u0644\u0645"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628_\u0627\u0645\u0646\u064a""]","[0, 5, 5, 5, 0, 0, 0, 5, 5, 5, 5, 5, 5, 5, 1]"
1659292691224489994,Target: Immigrant-Refugee,"وهل يخفى القمر؟؟  لما يجتمع المر،،،//'""_ قة خمس قرو،،//ش تغير رايهم وتبدله من هنا لهناك نموذج عنهم 
#المغرب_مملكه_الثقوب #المغرب_اضحوكة_العالم #المغرب_مملكه_التلوين #المغرب_مملكة_الدعارة #ترحيل_المراركة_مطلبنا","لما يجتمع المر,#المغرب_مملكة_الدعارة,#ترحيل_المراركة_مطلبنا,لما يجتمع المر،،،//'""_ قة خمس قرو،،//ش تغير رايهم وتبدله,المغرب_مملكه_الثقوب,المغرب_اضحوكة_العالم,المغرب_مملكه_التلوين","[""\u0648\u0647\u0644"", ""\u064a\u062e\u0641\u0649"", ""\u0627\u0644\u0642\u0645\u0631"", ""\u0644\u0645\u0627"", ""\u064a\u062c\u062a\u0645\u0639"", ""\u0627\u0644\u0645\u0631"", ""_"", ""\u0642\u0629"", ""\u062e\u0645\u0633"", ""\u0642\u0631\u0648"", ""\u0634"", ""\u062a\u063a\u064a\u0631"", ""\u0631\u0627\u064a\u0647\u0645"", ""\u0648\u062a\u0628\u062f\u0644\u0647"", ""\u0645\u0646"", ""\u0647\u0646\u0627"", ""\u0644\u0647\u0646\u0627\u0643"", ""\u0646\u0645\u0648\u0630\u062c"", ""\u0639\u0646\u0647\u0645"", ""\u0627\u0644\u0645\u063a\u0631\u0628_\u0645\u0645\u0644\u0643\u0647_\u0627\u0644\u062b\u0642\u0648\u0628"", ""\u0627\u0644\u0645\u063a\u0631\u0628_\u0627\u0636\u062d\u0648\u0643\u0629_\u0627\u0644\u0639\u0627\u0644\u0645"", ""\u0627\u0644\u0645\u063a\u0631\u0628_\u0645\u0645\u0644\u0643\u0647_\u0627\u0644\u062a\u0644\u0648\u064a\u0646"", ""\u0627\u0644\u0645\u063a\u0631\u0628_\u0645\u0645\u0644\u0643\u0629_\u0627\u0644\u062f\u0639\u0627\u0631\u0629"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u0631\u0627\u0631\u0643\u0629_\u0645\u0637\u0644\u0628\u0646\u0627""]","[0, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 5, 5, 5, 5, 1]"
1659543650940878848,Target: Immigrant-Refugee,"و بيقول ""بلدنا""
حضروا حالكن لثلاث ملايين حاقد جديد على لبنان يشوهوا صورتنا برا قائلين انهم لبنانيين ولبنان بلدهم

#ترحيل_السوريين_مطلب_امني_ووطني","لثلاث ملايين حاقد جديد على لبنان,يشوهوا صورتنا برا قائلين انهم لبنانيين ولبنان بلدهم,ترحيل_السوريين_مطلب_امني_ووطني","[""\u0648"", ""\u0628\u064a\u0642\u0648\u0644"", ""\u0628\u0644\u062f\u0646\u0627"", ""\u062d\u0636\u0631\u0648\u0627"", ""\u062d\u0627\u0644\u0643\u0646"", ""\u0644\u062b\u0644\u0627\u062b"", ""\u0645\u0644\u0627\u064a\u064a\u0646"", ""\u062d\u0627\u0642\u062f"", ""\u062c\u062f\u064a\u062f"", ""\u0639\u0644\u0649"", ""\u0644\u0628\u0646\u0627\u0646"", ""\u064a\u0634\u0648\u0647\u0648\u0627"", ""\u0635\u0648\u0631\u062a\u0646\u0627"", ""\u0628\u0631\u0627"", ""\u0642\u0627\u0626\u0644\u064a\u0646"", ""\u0627\u0646\u0647\u0645"", ""\u0644\u0628\u0646\u0627\u0646\u064a\u064a\u0646"", ""\u0648\u0644\u0628\u0646\u0627\u0646"", ""\u0628\u0644\u062f\u0647\u0645"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0633\u0648\u0631\u064a\u064a\u0646_\u0645\u0637\u0644\u0628_\u0627\u0645\u0646\u064a_\u0648\u0648\u0637\u0646\u064a""]","[0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1659644773089550346,Target: Immigrant-Refugee,يارب الله يسمع منك  ترحيل نهائي لاعودة وغلق المنفذ وياليت بعد، مع مجنسينهم بيكون اسعد خبر,"ترحيل نهائي لاعودة وغلق المنفذ,وياليت بعد، مع مجنسينهم بيكون اسعد خبر","[""\u064a\u0627\u0631\u0628"", ""\u0627\u0644\u0644\u0647"", ""\u064a\u0633\u0645\u0639"", ""\u0645\u0646\u0643"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0646\u0647\u0627\u0626\u064a"", ""\u0644\u0627\u0639\u0648\u062f\u0629"", ""\u0648\u063a\u0644\u0642"", ""\u0627\u0644\u0645\u0646\u0641\u0630"", ""\u0648\u064a\u0627\u0644\u064a\u062a"", ""\u0628\u0639\u062f"", ""\u0645\u0639"", ""\u0645\u062c\u0646\u0633\u064a\u0646\u0647\u0645"", ""\u0628\u064a\u0643\u0648\u0646"", ""\u0627\u0633\u0639\u062f"", ""\u062e\u0628\u0631""]","[0, 0, 0, 0, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1]"
1659413003802910722,Target: Immigrant-Refugee,"#ترحيل_المغربيات_مطلب 
حسبنا الله ونعم الوكيل شوفو وين وصلو يشربون الرجال البول ويأكلونه هو با الأكل اعزكم اللهواعز النعمه","حسبنا الله ونعم الوكيل شوفو وين وصلو,يشربون الرجال البول ويأكلونه هو با الأكل اعزكم اللهواعز النعمه,ترحيل_المغربيات_مطلب","[""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628"", ""\u062d\u0633\u0628\u0646\u0627"", ""\u0627\u0644\u0644\u0647"", ""\u0648\u0646\u0639\u0645"", ""\u0627\u0644\u0648\u0643\u064a\u0644"", ""\u0634\u0648\u0641\u0648"", ""\u0648\u064a\u0646"", ""\u0648\u0635\u0644\u0648"", ""\u064a\u0634\u0631\u0628\u0648\u0646"", ""\u0627\u0644\u0631\u062c\u0627\u0644"", ""\u0627\u0644\u0628\u0648\u0644"", ""\u0648\u064a\u0623\u0643\u0644\u0648\u0646\u0647"", ""\u0647\u0648"", ""\u0628\u0627"", ""\u0627\u0644\u0623\u0643\u0644"", ""\u0627\u0639\u0632\u0643\u0645"", ""\u0627\u0644\u0644\u0647\u0648\u0627\u0639\u0632"", ""\u0627\u0644\u0646\u0639\u0645\u0647""]","[1, 2, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
1659148113485987842,Target: Immigrant-Refugee,"وانا مثلك بعد هذا الاقرب 
المفروض ترحيل ومثلتم مثل اي اجنبي مايجي الا بفيزا وباكستان ترحب بهم وراح يتم تربيتهم هناك","المفروض ترحيل,وراح يتم تربيتهم هناك","[""\u0648\u0627\u0646\u0627"", ""\u0645\u062b\u0644\u0643"", ""\u0628\u0639\u062f"", ""\u0647\u0630\u0627"", ""\u0627\u0644\u0627\u0642\u0631\u0628"", ""\u0627\u0644\u0645\u0641\u0631\u0648\u0636"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0648\u0645\u062b\u0644\u062a\u0645"", ""\u0645\u062b\u0644"", ""\u0627\u064a"", ""\u0627\u062c\u0646\u0628\u064a"", ""\u0645\u0627\u064a\u062c\u064a"", ""\u0627\u0644\u0627"", ""\u0628\u0641\u064a\u0632\u0627"", ""\u0648\u0628\u0627\u0643\u0633\u062a\u0627\u0646"", ""\u062a\u0631\u062d\u0628"", ""\u0628\u0647\u0645"", ""\u0648\u0631\u0627\u062d"", ""\u064a\u062a\u0645"", ""\u062a\u0631\u0628\u064a\u062a\u0647\u0645"", ""\u0647\u0646\u0627\u0643""]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5]"
1657680988460273665,Target: Immigrant-Refugee,"فرنسية حطوها مغربية وليتهم سكتوا ما خلوا جنسية عربية الا واساؤوا لهن

#ترحيل_المغربيات_مطلب","ما خلوا جنسية عربية الا واساؤوا لهن,#ترحيل_المغربيات_مطلب","[""\u0641\u0631\u0646\u0633\u064a\u0629"", ""\u062d\u0637\u0648\u0647\u0627"", ""\u0645\u063a\u0631\u0628\u064a\u0629"", ""\u0648\u0644\u064a\u062a\u0647\u0645"", ""\u0633\u0643\u062a\u0648\u0627"", ""\u0645\u0627"", ""\u062e\u0644\u0648\u0627"", ""\u062c\u0646\u0633\u064a\u0629"", ""\u0639\u0631\u0628\u064a\u0629"", ""\u0627\u0644\u0627"", ""\u0648\u0627\u0633\u0627\u0624\u0648\u0627"", ""\u0644\u0647\u0646"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628""]","[0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 1]"
1659686610915426306,Target: Immigrant-Refugee,مفوه قوي، ولكنه يبقى مجرماً مثله مثل رؤساء الغرب وتركيا وغيرهم، نتعامل معه كسياسة لاستقرار المنطقة، ايقاف شلال المخدرات القادم من كارتيلات الشام، وأخيراً ترحيل اللاجئين السوريين ال2 مليون من السعودية,"مجرماً,شلال المخدرات القادم من كارتيلات الشام,ترحيل اللاجئين السوريين","[""\u0645\u0641\u0648\u0647"", ""\u0642\u0648\u064a"", ""\u0648\u0644\u0643\u0646\u0647"", ""\u064a\u0628\u0642\u0649"", ""\u0645\u062c\u0631\u0645\u0627"", ""\u0645\u062b\u0644\u0647"", ""\u0645\u062b\u0644"", ""\u0631\u0624\u0633\u0627\u0621"", ""\u0627\u0644\u063a\u0631\u0628"", ""\u0648\u062a\u0631\u0643\u064a\u0627"", ""\u0648\u063a\u064a\u0631\u0647\u0645"", ""\u0646\u062a\u0639\u0627\u0645\u0644"", ""\u0645\u0639\u0647"", ""\u0643\u0633\u064a\u0627\u0633\u0629"", ""\u0644\u0627\u0633\u062a\u0642\u0631\u0627\u0631"", ""\u0627\u0644\u0645\u0646\u0637\u0642\u0629"", ""\u0627\u064a\u0642\u0627\u0641"", ""\u0634\u0644\u0627\u0644"", ""\u0627\u0644\u0645\u062e\u062f\u0631\u0627\u062a"", ""\u0627\u0644\u0642\u0627\u062f\u0645"", ""\u0645\u0646"", ""\u0643\u0627\u0631\u062a\u064a\u0644\u0627\u062a"", ""\u0627\u0644\u0634\u0627\u0645"", ""\u0648\u0623\u062e\u064a\u0631\u0627"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0644\u0627\u062c\u0626\u064a\u0646"", ""\u0627\u0644\u0633\u0648\u0631\u064a\u064a\u0646"", ""\u0627\u06442"", ""\u0645\u0644\u064a\u0648\u0646"", ""\u0645\u0646"", ""\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u0629""]","[0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 0, 0, 0, 0]"
1659342631472619524,Target: Immigrant-Refugee,"دا امن وطنى يافندم
المفروض مفيش هنا حاجه اسمها قضاء اساساً
احنا مش هنستفيد حاجه من سجنه
المفروض ترحيل فورى خارج البلاد لهم ولكل من عاونهم
فنحن كشعب نعانى من ويلات مايفعلوه .","المفروض ترحيل فورى خارج البلاد لهم ولكل من عاونهم,نعانى من ويلات مايفعلوه","[""\u062f\u0627"", ""\u0627\u0645\u0646"", ""\u0648\u0637\u0646\u0649"", ""\u064a\u0627\u0641\u0646\u062f\u0645"", ""\u0627\u0644\u0645\u0641\u0631\u0648\u0636"", ""\u0645\u0641\u064a\u0634"", ""\u0647\u0646\u0627"", ""\u062d\u0627\u062c\u0647"", ""\u0627\u0633\u0645\u0647\u0627"", ""\u0642\u0636\u0627\u0621"", ""\u0627\u0633\u0627\u0633\u0627"", ""\u0627\u062d\u0646\u0627"", ""\u0645\u0634"", ""\u0647\u0646\u0633\u062a\u0641\u064a\u062f"", ""\u062d\u0627\u062c\u0647"", ""\u0645\u0646"", ""\u0633\u062c\u0646\u0647"", ""\u0627\u0644\u0645\u0641\u0631\u0648\u0636"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0641\u0648\u0631\u0649"", ""\u062e\u0627\u0631\u062c"", ""\u0627\u0644\u0628\u0644\u0627\u062f"", ""\u0644\u0647\u0645"", ""\u0648\u0644\u0643\u0644"", ""\u0645\u0646"", ""\u0639\u0627\u0648\u0646\u0647\u0645"", ""\u0641\u0646\u062d\u0646"", ""\u0643\u0634\u0639\u0628"", ""\u0646\u0639\u0627\u0646\u0649"", ""\u0645\u0646"", ""\u0648\u064a\u0644\u0627\u062a"", ""\u0645\u0627\u064a\u0641\u0639\u0644\u0648\u0647""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 2, 2]"
1659822657733292035,Target: Immigrant-Refugee,"مخربيه متنكره كسعوديه 
الموقع المخرب 
#متنكرين_كالسعوديين 
#متنكرين_كالسعوديين26 
#متنكرين_كالسعوديين27
#ترحيل_المغربيات_مطلب 
#ترحيل_المغربيات_مطلب2","مخربيه متنكره كسعوديه,الموقع المخرب,#ترحيل_المغربيات_مطلب,#ترحيل_المغربيات_مطلب2,متنكرين_كالسعوديين,متنكرين_كالسعوديين26,متنكرين_كالسعوديين27","[""\u0645\u062e\u0631\u0628\u064a\u0647"", ""\u0645\u062a\u0646\u0643\u0631\u0647"", ""\u0643\u0633\u0639\u0648\u062f\u064a\u0647"", ""\u0627\u0644\u0645\u0648\u0642\u0639"", ""\u0627\u0644\u0645\u062e\u0631\u0628"", ""\u0645\u062a\u0646\u0643\u0631\u064a\u0646_\u0643\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u064a\u0646"", ""\u0645\u062a\u0646\u0643\u0631\u064a\u0646_\u0643\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u064a\u064626"", ""\u0645\u062a\u0646\u0643\u0631\u064a\u0646_\u0643\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u064a\u064627"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u06282""]","[1, 1, 1, 1, 1, 2, 2, 2, 1, 1]"
